geometry_id,STATEFP,COUNTYFP,hurs,huss,model,n_observations,pr,rlds,rsds,scenario,sfcWind,tas,tasmax,tasmin,week,week_start
1592,25,1,81.7903601607997,0.0133456164218771,b'HadGEM3-GC31-LL',7,0.0005908021506922,343.73817554236336,312.4195806622069,b'ssp245',4.405753643958123,295.67383878658984,301.53824400290466,285.50358405480017,b'2015-06-16/2015-06-22',1434412800
1592,25,1,76.6310486356854,0.013421038936247,b'HadGEM3-GC31-LL',7,0.000234404534935,344.9109327993987,309.44656522632084,b'ssp245',5.312164054821919,296.4237023587629,301.7874214465802,289.7193414737017,b'2015-06-23/2015-06-29',1435017600
1592,25,1,87.56524405985962,0.0160164721785607,b'HadGEM3-GC31-LL',7,4.164958498656747e-05,362.2372571085836,312.1493060492771,b'ssp245',4.40249360213568,297.9682713183728,303.6569685324645,291.61791913937304,b'2015-06-30/2015-07-06',1435622400
1592,25,1,85.7497183630318,0.0162082763754202,b'HadGEM3-GC31-LL',7,0.0002757896480988,377.9193592560597,281.66984451210106,b'ssp245',6.660632421245507,298.8387334914434,304.4962249168983,291.88704627599475,b'2015-07-07/2015-07-13',1436227200
1592,25,1,88.62264570823083,0.0181348195477327,b'HadGEM3-GC31-LL',7,0.0001841130291403,382.85404048123206,292.6839370378208,b'ssp245',5.858616796878232,299.2707393073337,305.81925754058057,291.10172878167566,b'2015-07-14/2015-07-20',1436832000
1592,25,1,81.7319963004563,0.0159231482816504,b'HadGEM3-GC31-LL',7,0.0001871137053412,371.2217338128841,279.63671730376865,b'ssp245',4.330661343785869,299.2765769679031,303.590047738491,291.2970805045886,b'2015-07-21/2015-07-27',1437436800
1592,25,1,80.36566703747482,0.0156850116278365,b'HadGEM3-GC31-LL',7,0.0001877119158987,374.3597256936433,269.98649827377267,b'ssp245',4.818637901637362,299.7465771965055,304.3649069468181,292.4605084932768,b'2015-07-28/2015-08-03',1438041600
1592,25,1,92.2193128267924,0.0183094364493716,b'HadGEM3-GC31-LL',7,0.0005340907660119,391.1385689340669,234.4762588438097,b'ssp245',6.705738137220289,299.8099864219135,304.61450288234613,294.1442978198712,b'2015-08-04/2015-08-10',1438646400
1592,25,1,83.83457912717547,0.0164605208620131,b'HadGEM3-GC31-LL',7,8.816158348501074e-05,374.9161946223333,256.7678223075448,b'ssp245',4.293282771885614,299.6448760748784,304.27795170515014,292.79447222978644,b'2015-08-11/2015-08-17',1439251200
1592,25,1,90.47055030829742,0.0180203772517562,b'HadGEM3-GC31-LL',7,0.0002045591344279,390.51630568591673,233.64143092466364,b'ssp245',3.879182196744196,299.7300497341506,305.22477575448846,293.2186867151505,b'2015-08-18/2015-08-24',1439856000
1592,25,1,86.07065009896135,0.0169068745681981,b'HadGEM3-GC31-LL',7,0.0001698942475609,385.8894785926456,220.6664932795933,b'ssp245',5.4560412279306325,299.2623772463956,305.9619797437619,288.96720622136047,b'2015-08-25/2015-08-31',1440460800
1592,25,1,79.73705090183917,0.0132113806673089,b'HadGEM3-GC31-LL',7,0.0005982340350223,360.6979446061802,217.41207502875136,b'ssp245',6.567934075554649,295.95172437730724,303.06744976532764,286.3131037981082,b'2015-09-01/2015-09-07',1441065600
1592,25,1,78.59879270665375,0.0126401309440792,b'HadGEM3-GC31-LL',7,7.358604018347064e-05,358.2443641550812,221.19147405519595,b'ssp245',5.137432829582648,295.38545625987075,303.5730227445945,286.8752036461464,b'2015-09-08/2015-09-14',1441670400
1592,25,1,85.74104057214198,0.01379643007324,b'HadGEM3-GC31-LL',7,4.238470550100023e-06,361.4014187138597,209.5635322878213,b'ssp245',2.606632676152956,296.7283237932366,301.02703221639,291.8996004446959,b'2015-09-15/2015-09-21',1442275200
1592,25,1,76.01379082403777,0.0100557605600352,b'HadGEM3-GC31-LL',7,0.0003427039878017,341.4596150017483,196.5812560734732,b'ssp245',5.766296997720942,292.4329620892312,301.1652495555389,284.088502737192,b'2015-09-22/2015-09-28',1442880000
1592,25,1,78.66436497894401,0.0093404644611546,b'HadGEM3-GC31-LL',7,0.0002388049236292,338.6094811827272,160.0400978077899,b'ssp245',6.200639012150276,290.2841355250432,298.165641002166,280.33841397212103,b'2015-09-29/2015-10-05',1443484800
1592,25,1,78.0768541171874,0.0090773532881559,b'HadGEM3-GC31-LL',7,1.858019806748145e-05,330.35748268658426,172.96129029661748,b'ssp245',4.74481743039229,290.8631663479648,296.5938855684721,279.30710088289703,b'2015-10-06/2015-10-12',1444089600
1592,25,1,79.70462295685934,0.0085972187604162,b'HadGEM3-GC31-LL',7,8.067205092766054e-05,336.67436337733005,138.84514244135485,b'ssp245',7.2112108306897875,289.4745899731423,296.0878884731195,280.5823296767015,b'2015-10-13/2015-10-19',1444694400
1592,25,1,76.73438318308457,0.0072196346106162,b'HadGEM3-GC31-LL',7,6.487218120973457e-05,315.5154388902825,145.8555241504432,b'ssp245',6.5886186229222,287.4713927747566,294.2412579365265,278.2160995679024,b'2015-10-20/2015-10-26',1445299200
1592,25,1,70.60576727276757,0.0061297589114946,b'HadGEM3-GC31-LL',7,8.614147783388898e-05,307.9998801514343,123.94237297183864,b'ssp245',6.770113695999642,285.5255608471322,292.85807663355126,274.66667101933405,b'2015-10-27/2015-11-02',1445904000
1592,25,1,63.82649688755638,0.0043743027103578,b'HadGEM3-GC31-LL',7,3.7671568482376366e-05,290.3343806284251,115.694681876745,b'ssp245',5.770942936340968,281.96967366676193,290.2874959309896,275.722335326366,b'2015-11-03/2015-11-09',1446508800
1592,25,1,80.79185337898059,0.0057225927678337,b'HadGEM3-GC31-LL',7,0.0002510705282525,311.3481957851313,95.27627002450572,b'ssp245',6.408043282645527,282.6355174906525,288.9145566500151,273.0993074759459,b'2015-11-10/2015-11-16',1447113600
1592,25,1,65.16678846712078,0.0040363078831819,b'HadGEM3-GC31-LL',7,0.0001526967829512,283.9645162240053,96.56090028294716,b'ssp245',5.477043933429561,279.82284876365804,289.103540518345,272.5360205723689,b'2015-11-17/2015-11-23',1447718400
1592,25,1,81.11674452526665,0.005986834488508,b'HadGEM3-GC31-LL',7,0.0005325985038144,321.3834195329156,84.13526562544017,b'ssp245',7.348073296985784,282.5416291554769,291.18103154500324,272.0555543655004,b'2015-11-24/2015-11-30',1448323200
1592,25,1,77.5017562139602,0.0043948138367866,b'HadGEM3-GC31-LL',7,0.0001577838599191,285.4839478587057,82.62657248318851,b'ssp245',8.340625991806007,278.7886923905258,288.0935769203382,270.85967308435687,b'2015-12-01/2015-12-07',1448928000
1592,25,1,80.40774550979391,0.0044523305477656,b'HadGEM3-GC31-LL',7,0.0006499400772343,293.13782350658937,70.64834645466928,b'ssp245',8.271197997606718,279.1897432236445,286.1445075304081,273.5660057067871,b'2015-12-08/2015-12-14',1449532800
1592,25,1,80.52124807686161,0.0051677544599022,b'HadGEM3-GC31-LL',7,9.527356694259374e-05,296.17166763347586,74.83143897370978,b'ssp245',9.267273937280365,281.3384828881903,289.29551598964593,274.78922726557806,b'2015-12-15/2015-12-21',1450137600
1592,25,1,68.07964674631755,0.0029665812250437,b'HadGEM3-GC31-LL',7,0.0001909152381934,255.2488359444308,89.29533128424006,b'ssp245',8.53628741319363,274.8870824876723,287.5251750946045,265.72203919826416,b'2015-12-22/2015-12-28',1450742400
1592,25,1,67.74377208489639,0.0033328852872854,b'HadGEM3-GC31-LL',7,0.0005542784869749,259.4306093083197,92.01870497329767,b'ssp245',6.63397728960156,276.74636767460754,285.491432776818,271.1828414721367,b'2015-12-29/2016-01-04',1451347200
1592,25,1,78.7692133865077,0.0031861083845043,b'HadGEM3-GC31-LL',7,0.0002899992870055,279.109541005704,75.17384849625194,b'ssp245',6.856674944579384,274.2604500836942,282.029823987912,266.2367129692665,b'2016-01-05/2016-01-11',1451952000
1592,25,1,79.16685645484226,0.0027261962800716,b'HadGEM3-GC31-LL',7,0.0005037883056741,269.9175180847392,79.07169465529614,b'ssp245',11.391062198322771,271.7656190124624,285.3050036308093,258.02995828481824,b'2016-01-12/2016-01-18',1452556800
1592,25,1,81.87171699363235,0.0046246456135948,b'HadGEM3-GC31-LL',7,0.0017669134374186,293.82794750129784,83.51950351571863,b'ssp245',10.07299790856166,279.85087812514536,287.1542717371232,274.85267580472504,b'2016-01-19/2016-01-25',1453161600
1592,25,1,68.33410893255102,0.0035308707427,b'HadGEM3-GC31-LL',7,0.0004895255340849,288.07855184785615,94.53648737236696,b'ssp245',10.875192002389896,277.477662579044,287.84616724650067,270.95555926591925,b'2016-01-26/2016-02-01',1453766400
1592,25,1,65.08360395239387,0.0021074268248751,b'HadGEM3-GC31-LL',7,3.186394706835344e-06,236.67401919172804,129.3827503172906,b'ssp245',7.738047982091869,271.37626475379585,280.6124936128274,260.94832024207483,b'2016-02-02/2016-02-08',1454371200
1592,25,1,79.72319298349457,0.0032636991893593,b'HadGEM3-GC31-LL',7,0.0003502775864097,270.59793017111417,119.10263013315726,b'ssp245',8.399338936521895,274.4489133506468,282.8314829117213,263.123868453197,b'2016-02-09/2016-02-15',1454976000
1592,25,1,72.51051389079392,0.0027758238768147,b'HadGEM3-GC31-LL',7,0.0002307956887241,264.8684776781243,132.73391732016765,b'ssp245',8.447884921735024,272.75594498211655,282.454431729439,265.2412959856865,b'2016-02-16/2016-02-22',1455580800
1592,25,1,78.74964549340609,0.0021818894440648,b'HadGEM3-GC31-LL',7,3.1559506953754e-05,239.9094430623037,155.0993574687413,b'ssp245',11.451720173323986,269.2502161382319,281.7617213909443,256.46634282821265,b'2016-02-23/2016-02-29',1456185600
1592,25,1,78.33078969005264,0.003290029144236,b'HadGEM3-GC31-LL',7,0.000364753791282,274.1453694179382,145.49065285986595,b'ssp245',7.751841940722623,274.26812068533985,284.9726985051082,263.0358973772098,b'2016-03-01/2016-03-07',1456790400
1592,25,1,81.90655585523055,0.0045610903501625,b'HadGEM3-GC31-LL',7,0.0008586165333694,291.3635743459066,150.07655893926656,b'ssp245',7.57422617285243,278.920645577567,287.9309408725837,267.1316608037705,b'2016-03-08/2016-03-14',1457395200
1592,25,1,80.18143248645379,0.0048764953888686,b'HadGEM3-GC31-LL',7,0.0001701309052144,279.0365504624643,187.45360307728416,b'ssp245',8.640829514234495,280.478705619281,287.4844970214062,271.5939307579628,b'2016-03-15/2016-03-21',1458000000
1592,25,1,83.14896968782168,0.0050989875930059,b'HadGEM3-GC31-LL',7,0.0002089333376654,279.5431943725754,191.814575949868,b'ssp245',5.54700426653628,280.82749595222896,288.5834665542994,271.2864131927491,b'2016-03-22/2016-03-28',1458604800
1592,25,1,78.81080755820642,0.0046711679881812,b'HadGEM3-GC31-LL',7,0.0002762503176654,281.2898145123716,197.8430333993374,b'ssp245',8.244045921024822,279.22424651764254,289.22990975013147,267.5640046046331,b'2016-03-29/2016-04-04',1459209600
1592,25,1,77.3232186443203,0.00522233994864,b'HadGEM3-GC31-LL',7,1.0132751721031882e-05,261.8205565777454,243.8774864490216,b'ssp245',6.271229230331414,282.19709942716383,289.9384144514035,276.91823568099585,b'2016-04-05/2016-04-11',1459814400
1592,25,1,86.6386076434628,0.0072436337379504,b'HadGEM3-GC31-LL',7,0.0005210047221233,311.08175492199354,222.5026703230191,b'ssp245',8.370108023995446,284.9005450853062,292.60928682180554,269.35551364605243,b'2016-04-12/2016-04-18',1460419200
1592,25,1,89.73280192469504,0.0079449807647009,b'HadGEM3-GC31-LL',7,0.0001182260233178,317.6648675897619,221.11712520026464,b'ssp245',5.279293263406108,285.38131154937184,293.6523228669778,272.66311161334704,b'2016-04-19/2016-04-25',1461024000
1592,25,1,90.53583464605032,0.0084684736546531,b'HadGEM3-GC31-LL',7,0.0001383874629876,317.35991862230685,234.7563218511505,b'ssp245',3.973321493564945,286.6912179115492,292.1794462448511,280.8915273715288,b'2016-04-26/2016-05-02',1461628800
1592,25,1,83.61663719323965,0.0090052035349146,b'HadGEM3-GC31-LL',7,0.0002309980302665,308.1621116316799,262.84394654074873,b'ssp245',6.288160502910615,289.2612677074614,298.0286656893217,282.64125633239746,b'2016-05-03/2016-05-09',1462233600
1592,25,1,78.93745063338089,0.0087483515781725,b'HadGEM3-GC31-LL',7,9.222120495613383e-05,310.8521194597741,276.21591851300815,b'ssp245',5.941409050544976,289.8665074079465,297.54511847862835,281.56836206485065,b'2016-05-10/2016-05-16',1462838400
1592,25,1,85.37314414454032,0.010980423481456,b'HadGEM3-GC31-LL',7,0.0002739599962071,336.44885844974726,265.17407344287136,b'ssp245',6.556899923708413,291.76422032506474,300.16235586313104,279.7225332993728,b'2016-05-17/2016-05-23',1463443200
1592,25,1,80.42254970885895,0.0101689246341145,b'HadGEM3-GC31-LL',7,8.54792847778987e-05,320.7822354634603,303.258723300892,b'ssp245',4.90919023522964,291.70920435587567,298.83956004411743,280.329390794803,b'2016-05-24/2016-05-30',1464048000
1592,25,1,84.39954217274985,0.0120727508623091,b'HadGEM3-GC31-LL',7,0.0003226822510431,334.6038713629866,295.20603110065395,b'ssp245',4.79879937962298,293.4214070218824,301.3496792622102,285.3150233733349,b'2016-05-31/2016-06-06',1464652800
1592,25,1,91.13477827253796,0.0132898989723288,b'HadGEM3-GC31-LL',7,0.000551687437708,358.4350767030821,257.60811580755774,b'ssp245',5.408238632010891,293.7383362067925,302.22588852124335,282.172044705122,b'2016-06-07/2016-06-13',1465257600
1592,25,1,89.26428465266805,0.0145312820875934,b'HadGEM3-GC31-LL',7,9.845389610755973e-05,357.47545771197093,281.3665808443622,b'ssp245',3.678041567677981,295.73558550963907,303.100672355065,287.63798889747034,b'2016-06-14/2016-06-20',1465862400
1592,25,1,79.22640219188872,0.0133416066440879,b'HadGEM3-GC31-LL',7,0.0004435607609911,348.7340534825029,309.82837664076703,b'ssp245',5.762557457381989,295.3032149150695,302.60062457353644,286.9004206535144,b'2016-06-21/2016-06-27',1466467200
1592,25,1,83.6308461859986,0.0157464576325201,b'HadGEM3-GC31-LL',7,3.21028146725684e-06,360.7545516883934,321.761426744007,b'ssp245',4.697981581583129,298.456509076632,304.9840300633357,289.0609100537423,b'2016-06-28/2016-07-04',1467072000
1592,25,1,83.17417402057858,0.0158534553993643,b'HadGEM3-GC31-LL',7,0.0001618495813678,371.8243772066557,299.5856795048976,b'ssp245',4.399500512050622,298.374505402841,305.3864123515594,285.2972869383984,b'2016-07-05/2016-07-11',1467676800
1592,25,1,76.75152868490954,0.0141214596437231,b'HadGEM3-GC31-LL',7,0.0002328880908628,355.9119632008312,314.5293521252308,b'ssp245',5.206777650467205,297.8702675606305,303.06217844058307,288.0132089272523,b'2016-07-12/2016-07-18',1468281600
1592,25,1,84.25159073923972,0.0157512641446186,b'HadGEM3-GC31-LL',7,0.0003037400814973,371.189565106626,272.7358553261111,b'ssp245',4.502386030478355,298.2888720865215,303.3757923321847,291.2388587853848,b'2016-07-19/2016-07-25',1468886400
1592,25,1,81.53160896231404,0.0153709774966532,b'HadGEM3-GC31-LL',7,0.0001103049948514,367.6213819273226,294.056941752032,b'ssp245',4.659840555418106,298.21171131064176,303.897284434392,290.4452134156839,b'2016-07-26/2016-08-01',1469491200
1592,25,1,79.51289414835502,0.0145176510209722,b'HadGEM3-GC31-LL',7,9.412675559649058e-05,358.85745415320764,294.69581688542075,b'ssp245',4.977244067213911,297.78151463938286,303.7167166196383,290.42578276609765,b'2016-08-02/2016-08-08',1470096000
1592,25,1,86.00977980784883,0.0162154042384596,b'HadGEM3-GC31-LL',7,0.0003711561177233,377.82834671355874,242.18861831413523,b'ssp245',4.4661822496425545,298.3062139448229,303.6681295541617,291.07309351211944,b'2016-08-09/2016-08-15',1470700800
1592,25,1,77.30028977935568,0.0135671756193621,b'HadGEM3-GC31-LL',7,0.0001106568757433,369.0756472283668,244.3150568497487,b'ssp245',5.684154189222462,296.9009729671828,304.23123599321417,288.99482257549585,b'2016-08-16/2016-08-22',1471305600
1592,25,1,71.55147459218792,0.0109133301842223,b'HadGEM3-GC31-LL',7,0.0001490677038833,345.48882173531223,243.5822659132682,b'ssp245',4.870406787692409,294.500362773518,301.1190436925644,287.5416478377122,b'2016-08-23/2016-08-29',1471910400
1592,25,1,75.14759747711295,0.0107826459696584,b'HadGEM3-GC31-LL',7,0.0003474741896247,360.1576073824704,184.39858892112423,b'ssp245',5.299870879986348,293.3904071849781,299.2942121456831,288.1007592127873,b'2016-08-30/2016-09-05',1472515200
1592,25,1,82.6496696192703,0.0126963664424492,b'HadGEM3-GC31-LL',7,0.0004430918952646,357.66631815285047,225.4241157992856,b'ssp245',5.127131152174849,294.5342410230811,300.5129740299324,285.1489568367983,b'2016-09-06/2016-09-12',1473120000
1592,25,1,79.29440578174243,0.011533481532225,b'HadGEM3-GC31-LL',7,0.0006870077596357,357.4277587722946,193.51181628677872,b'ssp245',5.10387685982299,293.6229566427378,300.4011572324313,286.1190884908041,b'2016-09-13/2016-09-19',1473724800
1592,25,1,83.29084551814711,0.0106127880052697,b'HadGEM3-GC31-LL',7,0.0003026363863934,358.1987389016064,171.34695616571895,b'ssp245',7.279235401542196,291.68127719473927,298.59631714454065,285.6575476328532,b'2016-09-20/2016-09-26',1474329600
1592,25,1,73.47976607979436,0.0089530035653603,b'HadGEM3-GC31-LL',7,0.0002734365771625,344.9733672229362,170.46703658959808,b'ssp245',5.656828953669622,291.66728083292645,297.75297311636126,286.15395492162463,b'2016-09-27/2016-10-03',1474934400
1592,25,1,85.15137881673738,0.0108136822127961,b'HadGEM3-GC31-LL',7,8.278513086660648e-05,341.21748614747884,176.0987775282109,b'ssp245',3.986902217070262,292.65232450184806,296.89431904523803,287.1034549321884,b'2016-10-04/2016-10-10',1475539200
1592,25,1,85.10165315669973,0.010158503593343,b'HadGEM3-GC31-LL',7,0.0002120397614771,351.89096903538973,153.9867657567119,b'ssp245',4.9222796499565415,291.2637696598039,297.4859443077675,281.46452541840387,b'2016-10-11/2016-10-17',1476144000
1592,25,1,69.60585630857028,0.007080949963716,b'HadGEM3-GC31-LL',7,7.039452333164795e-05,320.0749885014126,150.20602029059836,b'ssp245',8.032942562531202,288.3114329537193,296.51139851105523,281.03397413400506,b'2016-10-18/2016-10-24',1476748800
1592,25,1,72.96522886761817,0.0063948496056152,b'HadGEM3-GC31-LL',7,0.0001023701119482,313.92470711229487,132.70099663297773,b'ssp245',6.953842185574137,285.94702068789974,292.68763194940027,278.981335028624,b'2016-10-25/2016-10-31',1477353600
1592,25,1,75.45628431952481,0.0061730740796782,b'HadGEM3-GC31-LL',7,0.0004862835072237,321.22759647159785,112.17693853552964,b'ssp245',8.83318211383872,284.827596119472,293.9383908785307,278.17008414635296,b'2016-11-01/2016-11-07',1477958400
1592,25,1,78.02138181134458,0.0062894228617267,b'HadGEM3-GC31-LL',7,0.0001791845612324,313.4885233575172,109.38140971320016,b'ssp245',5.560137636932262,284.9490033244039,291.81640175061347,277.5096791096223,b'2016-11-08/2016-11-14',1478563200
1592,25,1,76.48682513603798,0.005384748896896,b'HadGEM3-GC31-LL',7,0.0008167663457799,315.96930496159933,81.09716195501252,b'ssp245',9.831724924154772,282.568566772964,291.70107107896075,276.0095146374825,b'2016-11-15/2016-11-21',1479168000
1592,25,1,77.04994910802598,0.0045773111017366,b'HadGEM3-GC31-LL',7,0.0006358116590229,305.15748498378656,82.41615998439302,b'ssp245',8.265932633599519,279.2910154852676,290.1316442245093,270.4680677071596,b'2016-11-22/2016-11-28',1479772800
1592,25,1,77.15018978747693,0.0042953834891994,b'HadGEM3-GC31-LL',7,1.1793443905507054e-05,289.4326772759686,92.84999172329466,b'ssp245',5.748960124431077,279.0740321232723,286.94860429030206,271.453300182636,b'2016-11-29/2016-12-05',1480377600
1592,25,1,71.76442948802487,0.0040788627832762,b'HadGEM3-GC31-LL',7,0.0001725229385907,277.7060674206241,84.24314180049268,b'ssp245',8.158401831929938,278.97601376348365,287.51683729122846,268.578000386556,b'2016-12-06/2016-12-12',1480982400
1592,25,1,66.72034820968852,0.0027079101675999,b'HadGEM3-GC31-LL',7,0.0001594128992063,259.76777771890386,80.65220820074117,b'ssp245',8.852010140543458,274.4837610782721,279.9775818555784,268.92133605174524,b'2016-12-13/2016-12-19',1481587200
1592,25,1,70.81819019125496,0.0031810887388721,b'HadGEM3-GC31-LL',7,8.62826284078758e-05,264.05864968492,79.70071617936914,b'ssp245',7.64393325712218,276.0926485585643,282.5281881185678,271.197454892672,b'2016-12-20/2016-12-26',1482192000
1592,25,1,77.42859739960332,0.0028687860681218,b'HadGEM3-GC31-LL',7,0.0003394078420525,266.5787219826556,79.196640370093,b'ssp245',12.08360430903924,272.5946739881467,283.12094385196,266.22844246106274,b'2016-12-27/2017-01-02',1482796800
1592,25,1,76.20702506247021,0.0032883515940115,b'HadGEM3-GC31-LL',7,0.0010433964933478,274.3176585047236,79.85798970115927,b'ssp245',9.241132934560708,274.1793114379212,285.98733706352044,264.6290568816356,b'2017-01-03/2017-01-09',1483401600
1592,25,1,75.6943486514109,0.0033448737849406,b'HadGEM3-GC31-LL',7,0.0001650355627807,278.6729654375014,82.66729350666424,b'ssp245',8.134330941589324,275.5119018973885,283.7354591076191,267.0435002155794,b'2017-01-10/2017-01-16',1484006400
1592,25,1,74.79928627468291,0.0018257401211335,b'HadGEM3-GC31-LL',7,3.528463569023844e-05,240.7870578765869,96.8724092852065,b'ssp245',8.954545772774315,267.7905395703438,279.73246520604846,259.2060624636137,b'2017-01-17/2017-01-23',1484611200
1592,25,1,76.6958481226212,0.0032883448426957,b'HadGEM3-GC31-LL',7,0.0003443536071929,272.75413479298464,100.39144259582072,b'ssp245',8.207260399074345,274.8069375006708,284.2392049447084,263.7328867790027,b'2017-01-24/2017-01-30',1485216000
1592,25,1,68.02204711358627,0.0025119257053509,b'HadGEM3-GC31-LL',7,0.0001335097048542,257.1653592385652,112.1749430541154,b'ssp245',7.118736528214955,272.92294779627315,281.65538098261914,263.8460286947397,b'2017-01-31/2017-02-06',1485820800
1592,25,1,87.46041010587645,0.0019651629845078,b'HadGEM3-GC31-LL',7,0.0004716268776672,241.64271430480176,121.7244685228928,b'ssp245',13.27011369960212,266.5595044565725,283.7028280893961,257.5557836385874,b'2017-02-07/2017-02-13',1486425600
1592,25,1,67.63758902148012,0.0022260582408683,b'HadGEM3-GC31-LL',7,1.0638197978324754e-05,260.1835060503894,132.02229778932565,b'ssp245',8.479066876046389,272.09723337753354,278.68461755605847,265.666263922667,b'2017-02-14/2017-02-20',1487030400
1592,25,1,70.33867830758568,0.0033681642643863,b'HadGEM3-GC31-LL',7,0.0003038236992992,272.50415693359935,140.6365662022825,b'ssp245',8.902631205298528,276.50712401002323,285.0525028033135,270.04854794037647,b'2017-02-21/2017-02-27',1487635200
1592,25,1,72.61595750903037,0.003589565165551,b'HadGEM3-GC31-LL',7,0.0002484095610453,254.9450071879796,161.6138771951417,b'ssp245',7.877978755877569,276.92397074996336,284.7217188126002,270.178379596808,b'2017-02-28/2017-03-06',1488240000
1592,25,1,75.51239485967729,0.0025105587290573,b'HadGEM3-GC31-LL',7,0.000660825963868,259.59244448274046,143.66221592801833,b'ssp245',10.505266143070472,271.8888759682904,279.3433760618553,260.54813869182885,b'2017-03-07/2017-03-13',1488844800
1592,25,1,81.52610822649669,0.0040323033649239,b'HadGEM3-GC31-LL',7,0.0007825752007686,280.54934978135776,155.61037471268205,b'ssp245',10.588536937431105,277.3811205699768,282.53869672921985,270.9238211313884,b'2017-03-14/2017-03-20',1489449600
1592,25,1,74.34133044791311,0.003335238140191,b'HadGEM3-GC31-LL',7,0.0002147820578211,268.11541029472494,174.6148098833832,b'ssp245',8.162692246201274,275.40773007459256,283.0783767700196,265.6612826127273,b'2017-03-21/2017-03-27',1490054400
1592,25,1,82.44743023861896,0.0048981911222187,b'HadGEM3-GC31-LL',7,0.0004896617043881,298.58848753429595,169.07075068365526,b'ssp245',9.03950559383347,279.64745374127625,287.43355731475054,273.6183570470566,b'2017-03-28/2017-04-03',1490659200
1592,25,1,74.5468104706579,0.0041291788785424,b'HadGEM3-GC31-LL',7,0.0002203110377264,281.85459840166703,182.6228506696093,b'ssp245',6.848493024761424,277.466359107049,286.28056540856,270.9450727120424,b'2017-04-04/2017-04-10',1491264000
1592,25,1,90.10442093964464,0.0067318017139728,b'HadGEM3-GC31-LL',7,0.0002158234570666,305.3067453440293,207.2377721940205,b'ssp245',5.095776309924466,283.1393805633098,290.1190869258001,273.25823289920123,b'2017-04-11/2017-04-17',1491868800
1592,25,1,76.67351075581144,0.0056239584204569,b'HadGEM3-GC31-LL',7,3.7052580526510446e-05,288.969217377268,234.52373433025767,b'ssp245',4.787036869333777,283.31326898987044,288.9253938136957,277.6537959759052,b'2017-04-18/2017-04-24',1492473600
1592,25,1,82.1260368972471,0.0065317274934369,b'HadGEM3-GC31-LL',7,0.0004240817258647,305.5412410274967,206.4479562895639,b'ssp245',6.084283466959174,283.7695932982169,290.1751263936361,276.67258125696435,b'2017-04-25/2017-05-01',1493078400
1592,25,1,85.25189895769617,0.0077850419091744,b'HadGEM3-GC31-LL',7,0.0001418937392089,303.29558213901174,255.46473649831924,b'ssp245',6.595693778587786,286.13992583446014,292.84819906185834,276.4223292913193,b'2017-05-02/2017-05-08',1493683200
1592,25,1,88.20690963032482,0.0086382471440545,b'HadGEM3-GC31-LL',7,0.0002852303073684,316.22415585220955,250.97429208091765,b'ssp245',6.084753775716702,286.90628254369943,294.00524784968457,279.46382786677435,b'2017-05-09/2017-05-15',1494288000
1592,25,1,89.18437096138142,0.0093947513798258,b'HadGEM3-GC31-LL',7,0.0005188082723921,326.6791101602408,259.73766763568364,b'ssp245',5.075183656980923,288.37145497947387,294.5674716264774,280.005149107713,b'2017-05-16/2017-05-22',1494892800
1592,25,1,84.44920956782805,0.0096686157138229,b'HadGEM3-GC31-LL',7,0.000270972244302,322.331810493609,269.73468993609646,b'ssp245',3.837055722162837,290.7210825406588,295.8864108354618,285.34128154852453,b'2017-05-23/2017-05-29',1495497600
1592,25,1,89.48677672047317,0.010992684947615,b'HadGEM3-GC31-LL',7,0.0003424495661365,337.19068221906167,293.62047493763464,b'ssp245',4.605531647855983,290.6167878301153,297.5263165204953,283.19335081638434,b'2017-05-30/2017-06-05',1496102400
1592,25,1,89.22803279331754,0.0121231812490371,b'HadGEM3-GC31-LL',7,0.0005588910587185,343.30471278459606,283.64263313069887,b'ssp245',5.439022122503638,293.1114625616388,298.7262273446108,284.9277411240798,b'2017-06-06/2017-06-12',1496707200
1592,25,1,89.27775919393743,0.0139838635749626,b'HadGEM3-GC31-LL',7,2.1012606284241925e-05,347.5889916123052,313.44891654353444,b'ssp245',3.722191854765564,295.1879200428834,300.97076851282367,287.5379800062913,b'2017-06-13/2017-06-19',1497312000
1592,25,1,89.82438855468136,0.0135323126930845,b'HadGEM3-GC31-LL',7,0.0001651915148327,365.6726000859188,261.1224340536656,b'ssp245',6.754045330561125,293.8597617586017,303.01976507137994,284.55387800167773,b'2017-06-20/2017-06-26',1497916800
1592,25,1,90.7696403636164,0.0135881303018129,b'HadGEM3-GC31-LL',7,0.0003411069427796,361.6172832866292,284.7745401116955,b'ssp245',3.494941954593082,294.23008643489186,301.1425414452186,285.36004183842584,b'2017-06-27/2017-07-03',1498521600
1592,25,1,86.01789879711556,0.0138593050118214,b'HadGEM3-GC31-LL',7,0.0005745913552328,362.3096600766584,281.54973525442045,b'ssp245',4.650403534427231,295.2149242638669,300.94555781437805,288.6845826858129,b'2017-07-04/2017-07-10',1499126400
1592,25,1,93.47606602867882,0.0168667729976398,b'HadGEM3-GC31-LL',7,0.0001422008439741,378.5514241871817,279.73291365305585,b'ssp245',4.7069729686110895,297.8709557851156,302.6481489034799,290.87099852928753,b'2017-07-11/2017-07-17',1499731200
